E01000754,5,0.444444444444
E01000754,6,0.571428571429
E01000754,8,1.0
E01000754,9,0.0
E01000754,10,0.0
E01000754,11,0.0
E01000754,12,0.75
E01000755,0,0.333333333333
E01000755,1,0.0
E01000755,2,0.0
E01000755,3,0.666666666667
E01000755,4,1.0
E01000755,5,0.0
E01000755,6,1.0
E01000755,10,0.5
E01000755,11,1.0
E01000755,12,1.0
E01000756,0,0.375
E01000756,1,0.736842105263
E01000756,2,0.0
E01000756,3,0.2
E01000756,4,0.5
E01000756,5,0.142857142857
E01000756,6,0.592592592593
E01000756,7,0.0
E01000756,8,0.8
E01000756,9,0.0
E01000756,10,0.0
E01000756,12,0.0
E01000757,0,0.125
E01000757,1,0.0
E01000757,2,0.0
E01000757,3,0.666666666667
E01000757,5,0.3
E01000757,6,0.666666666667
E01000758,0,0.5
E01000758,1,0.25
E01000758,2,0.0
E01000758,3,0.222222222222
E01000758,4,0.333333333333
E01000758,6,0.666666666667
E01000759,0,0.5
E01000759,1,0.125
E01000759,2,0.0
E01000759,3,0.25
E01000759,4,0.285714285714
E01000759,5,0.190476190476
E01000759,6,0.583333333333
E01000759,7,0.5
E01000759,9,0.0
E01000759,10,0.0
E01000760,0,0.2
E01000760,1,0.555555555556
E01000760,2,0.0
E01000760,3,0.444444444444
E01000760,4,0.0
E01000760,5,0.272727272727
E01000760,6,0.5
E01000760,8,0.875
E01000760,10,0.0
E01000760,11,0.0
E01000760,12,0.75
E01000761,0,0.0
E01000761,1,0.25
E01000761,2,0.0
E01000761,3,0.222222222222
E01000761,4,1.0
E01000761,5,0.333333333333
E01000761,6,0.833333333333
E01000761,7,0.0
E01000761,10,0.0
E01000762,0,0.5625
E01000762,1,0.6
E01000762,2,0.0
E01000762,3,0.166666666667
E01000762,4,0.5
E01000762,5,0.25
E01000762,6,0.608695652174
E01000762,8,0.6
E01000762,9,0.0
E01000762,10,0.0
E01000762,11,0.0
E01000763,0,0.166666666667
E01000763,1,0.25
E01000763,2,0.0
E01000763,3,0.45
E01000763,5,0.117647058824
E01000763,6,0.4
E01000763,7,1.0
E01000763,10,0.0
E01000763,12,1.0
E01000764,0,0.333333333333
E01000764,1,0.25
E01000764,2,0.0
E01000764,3,0.125
E01000764,4,0.666666666667
E01000764,5,0.0
E01000764,6,0.608695652174
E01000764,7,1.0
E01000764,9,0.0
E01000764,10,0.2
E01000764,11,1.0
E01000764,12,1.0
E01000765,0,0.166666666667
E01000765,1,0.545454545455
E01000765,2,0.0
E01000765,3,0.35
E01000765,4,0.8
E01000765,5,0.266666666667
E01000765,6,0.571428571429
E01000765,7,0.8
E01000765,8,0.555555555556
E01000765,9,0.0
E01000765,10,0.0
E01000765,11,0.0
E01000765,12,1.0
E01000765,13,1.0
E01000766,0,0.8
E01000766,1,0.5
E01000766,2,0.0
E01000766,3,0.142857142857
E01000766,4,1.0
E01000766,5,0.375
E01000766,6,0.625
E01000766,7,1.0
E01000766,10,0.5
E01000766,12,1.0
E01000767,0,0.428571428571
E01000767,1,0.428571428571
E01000767,2,0.0
E01000767,3,0.285714285714
E01000767,5,0.1
E01000767,6,0.666666666667
E01000767,12,0.0
E01000768,0,0.25
E01000768,1,0.666666666667
E01000768,2,0.0
E01000768,3,0.357142857143
E01000768,4,0.5
E01000768,5,0.0
E01000768,6,0.368421052632
E01000768,10,0.0
E01000768,11,0.0
E01000768,12,0.0
E01000769,0,0.611111111111
E01000769,1,0.647058823529
E01000769,2,0.0
E01000769,3,0.555555555556
E01000769,4,0.678571428571
E01000769,5,0.333333333333
E01000769,6,0.745762711864
E01000769,9,1.0
E01000769,10,0.25
E01000769,11,1.0
E01000769,12,0.666666666667
E01000770,0,0.166666666667
E01000770,1,0.222222222222
E01000770,2,0.0
E01000770,3,0.416666666667
E01000770,4,1.0
E01000770,5,0.2
E01000770,6,0.777777777778
E01000770,9,1.0
E01000770,10,0.0
E01000770,13,0.0
E01000771,0,0.666666666667
E01000771,1,0.666666666667
E01000771,2,0.0
E01000771,3,0.222222222222
E01000771,4,0.454545454545
E01000771,5,0.444444444444
E01000771,6,0.538461538462
E01000771,7,0.5
E01000771,8,0.5
E01000771,9,1.0
E01000771,10,0.0
E01000771,11,1.0
E01000771,12,1.0
E01000772,0,0.0
E01000772,1,0.8
E01000772,2,0.0
E01000772,3,0.0
E01000772,4,0.75
E01000772,5,0.3
E01000772,6,0.777777777778
E01000772,7,0.5
E01000772,10,0.0
E01000773,0,0.5
E01000773,1,0.0
E01000773,2,0.0
E01000773,3,0.285714285714
E01000773,5,0.1
E01000773,6,0.555555555556
E01000773,7,0.0
E01000773,10,1.0
E01000773,12,1.0
E01000774,0,0.3
E01000774,1,0.357142857143
E01000774,2,0.0
E01000774,3,0.266666666667
E01000774,4,0.666666666667
E01000774,5,0.380952380952
E01000774,6,0.636363636364
E01000774,7,0.0
E01000774,8,1.0
E01000774,10,0.333333333333
E01000774,12,1.0
E01000775,0,0.3
E01000775,1,0.818181818182
E01000775,2,0.0
E01000775,3,0.625
E01000775,4,0.428571428571
E01000775,5,0.304347826087
E01000775,6,0.810810810811
E01000775,7,0.5
E01000775,8,0.575757575758
E01000775,10,0.285714285714
E01000775,11,0.5
E01000775,12,0.6
E01000777,0,0.666666666667
E01000777,1,0.5
E01000777,2,0.0
E01000777,3,0.166666666667
E01000777,4,0.0
E01000777,5,0.111111111111
E01000777,6,0.583333333333
E01000777,7,1.0
E01000777,8,1.0
E01000777,10,0.0
E01000777,12,0.0
E01000778,0,0.5
E01000778,1,0.4
E01000778,2,0.0
E01000778,3,0.5
E01000778,4,1.0
E01000778,5,0.2
E01000778,6,0.590909090909
E01000778,10,0.0
E01000778,12,1.0
E01000779,0,0.368421052632
E01000779,1,0.883495145631
E01000779,2,0.0
E01000779,3,0.473684210526
E01000779,4,0.642857142857
E01000779,5,0.230769230769
E01000779,6,0.625
E01000779,7,1.0
E01000779,8,0.466666666667
E01000779,9,0.5
E01000779,10,0.25
E01000779,12,1.0
E01000780,0,0.285714285714
E01000780,1,0.0
E01000780,2,0.0
E01000780,3,0.166666666667
E01000780,4,0.555555555556
E01000780,5,0.363636363636
E01000780,6,0.688524590164
E01000780,7,0.0
E01000780,9,0.0
E01000780,10,0.25
E01000780,12,0.75
E01000780,13,0.0
E01000781,0,0.5
E01000781,1,0.5
E01000781,2,0.0
E01000781,3,0.333333333333
E01000781,4,0.428571428571
E01000781,5,0.375
E01000781,6,0.583333333333
E01000781,9,1.0
E01000782,0,0.333333333333
E01000782,1,0.692307692308
E01000782,2,0.0
E01000782,3,0.571428571429
E01000782,4,0.571428571429
E01000782,5,0.352941176471
E01000782,6,0.55
E01000782,8,0.4
E01000782,10,0.181818181818
E01000782,11,0.0
E01000783,0,0.277777777778
E01000783,1,0.6
E01000783,2,0.0
E01000783,3,0.2
E01000783,4,0.777777777778
E01000783,5,0.217391304348
E01000783,6,0.625
E01000783,10,0.142857142857
E01000783,11,1.0
E01000783,12,1.0
E01000784,0,0.615384615385
E01000784,1,1.0
E01000784,2,0.0
E01000784,3,0.181818181818
E01000784,4,0.666666666667
E01000784,5,0.206896551724
E01000784,6,0.611111111111
E01000784,10,0.0
E01000784,12,1.0
E01000785,0,0.346153846154
E01000785,1,0.5
E01000785,2,0.0
E01000785,3,0.615384615385
E01000785,4,0.785714285714
E01000785,5,0.214285714286
E01000785,6,0.630434782609
E01000785,7,1.0
E01000785,8,0.0
E01000785,9,1.0
E01000785,10,0.0
E01000785,12,1.0
E01000786,0,0.4
E01000786,1,0.898550724638
E01000786,2,0.0
E01000786,3,0.25
E01000786,4,0.875
E01000786,5,0.444444444444
E01000786,6,0.5
E01000786,7,0.5
E01000786,8,0.578947368421
E01000786,12,1.0
E01000787,0,0.545454545455
E01000787,1,0.666666666667
E01000787,2,0.0
E01000787,3,0.285714285714
E01000787,4,0.857142857143
E01000787,5,0.117647058824
E01000787,6,0.481481481481
E01000787,7,1.0
E01000787,10,0.0
E01000787,11,0.0
E01000787,12,1.0
E01000788,0,0.266666666667
E01000788,1,0.666666666667
E01000788,2,0.0
E01000788,3,0.259259259259
E01000788,4,0.545454545455
E01000788,5,0.4
E01000788,6,0.6
E01000788,7,0.6
E01000788,8,0.0
E01000788,10,0.2
E01000788,11,0.75
E01000788,12,1.0
E01000789,0,0.510204081633
E01000789,1,0.588235294118
E01000789,2,0.0
E01000789,3,0.357142857143
E01000789,4,0.466666666667
E01000789,5,0.347826086957
E01000789,6,0.489130434783
E01000789,7,1.0
E01000789,9,0.0
E01000789,10,0.0
E01000789,11,1.0
E01000789,12,1.0
E01000789,13,0.0
E01000790,0,0.547169811321
E01000790,1,0.582089552239
E01000790,2,0.0
E01000790,3,0.625
E01000790,4,0.55223880597
E01000790,5,0.48
E01000790,6,0.563492063492
E01000790,7,0.142857142857
E01000790,8,0.400763358779
E01000790,9,0.875
E01000790,10,0.0
E01000790,11,0.5
E01000790,12,0.5
E01000790,13,0.0
E01000791,0,0.375
E01000791,1,0.5
E01000791,2,0.0
E01000791,3,0.357142857143
E01000791,4,0.5
E01000791,5,0.153846153846
E01000791,6,0.294117647059
E01000791,7,1.0
E01000791,10,0.0
E01000791,13,0.0
E01000792,0,0.5
E01000792,1,0.384615384615
E01000792,2,0.0
E01000792,3,0.466666666667
E01000792,4,0.714285714286
E01000792,5,0.5
E01000792,6,0.558823529412
E01000792,7,0.0
E01000792,8,0.75
E01000792,9,0.5
E01000792,10,0.5
E01000792,12,0.5
E01000793,0,0.6
E01000793,1,0.666666666667
E01000793,2,0.0
E01000793,3,0.277777777778
E01000793,5,0.5
E01000793,6,0.8
E01000793,12,1.0
E01000794,0,0.25
E01000794,1,0.909090909091
E01000794,2,0.0
E01000794,3,0.294117647059
E01000794,5,0.307692307692
E01000794,6,0.75
E01000795,0,0.25
E01000795,1,0.5
E01000795,2,0.0
E01000795,3,0.375
E01000795,5,0.0909090909091
E01000795,6,0.434782608696
E01000795,7,0.666666666667
E01000795,10,0.0
E01000795,12,0.0
E01000796,0,0.333333333333
E01000796,1,0.727272727273
E01000796,2,0.0
E01000796,3,0.416666666667
E01000796,4,0.625
E01000796,5,0.176470588235
E01000796,6,0.558823529412
E01000796,7,1.0
E01000796,9,0.333333333333
E01000796,10,0.2
E01000796,11,1.0
E01000796,12,0.666666666667
E01000796,13,0.0
E01000797,0,0.533333333333
E01000797,1,0.810810810811
E01000797,2,0.0
E01000797,3,0.32
E01000797,4,0.615384615385
E01000797,5,0.393939393939
E01000797,6,0.666666666667
E01000797,7,1.0
E01000797,8,0.625
E01000797,9,0.0
E01000797,10,0.0
E01000797,11,0.0
E01000797,12,0.666666666667
E01000798,0,0.653846153846
E01000798,1,0.5
E01000798,2,0.0
E01000798,3,0.466666666667
E01000798,4,0.352941176471
E01000798,5,0.2
E01000798,6,0.516853932584
E01000798,7,0.25
E01000798,8,0.714285714286
E01000798,9,0.333333333333
E01000798,10,0.333333333333
E01000798,11,0.555555555556
E01000798,12,1.0
E01000798,13,0.0
E01000799,0,0.578947368421
E01000799,1,0.666666666667
E01000799,2,0.0
E01000799,3,0.615384615385
E01000799,4,0.6875
E01000799,5,0.21875
E01000799,6,0.658333333333
E01000799,7,0.8
E01000799,8,0.649122807018
E01000799,9,0.0
E01000799,10,0.0909090909091
E01000799,11,0.666666666667
E01000799,12,1.0
E01000799,13,0.0
E01000800,0,0.529411764706
E01000800,1,0.666666666667
E01000800,2,0.0
E01000800,3,0.4375
E01000800,4,0.571428571429
E01000800,5,0.19512195122
E01000800,6,0.662337662338
E01000800,7,0.0
E01000800,8,1.0
E01000800,9,0.0
E01000800,10,0.0909090909091
E01000800,11,0.666666666667
E01000800,12,1.0
E01000800,13,0.0
E01000801,0,0.294117647059
E01000801,1,0.636363636364
E01000801,2,0.0
E01000801,3,0.363636363636
E01000801,4,0.8
E01000801,5,0.21875
E01000801,6,0.720930232558
E01000801,7,0.0
E01000801,8,0.0
E01000801,10,0.0
E01000801,11,1.0
E01000801,12,0.0
E01000802,0,0.421052631579
E01000802,1,0.5
E01000802,2,0.0
E01000802,3,0.4
E01000802,4,0.5
E01000802,5,0.285714285714
E01000802,6,0.615384615385
E01000802,8,0.857142857143
E01000802,9,0.0
E01000802,10,0.5
E01000802,11,0.666666666667
E01000802,12,1.0
E01000803,0,0.352941176471
E01000803,1,0.5
E01000803,2,0.0
E01000803,3,0.357142857143
E01000803,4,0.7
E01000803,5,0.4
E01000803,6,0.638888888889
E01000803,11,0.5
E01000803,12,1.0
E01000804,0,0.416666666667
E01000804,1,0.538461538462
E01000804,2,0.0
E01000804,3,0.454545454545
E01000804,4,0.333333333333
E01000804,5,0.32
E01000804,6,0.478260869565
E01000804,7,1.0
E01000804,8,0.6
E01000804,9,0.333333333333
E01000804,10,0.0
E01000804,12,1.0
E01000805,0,0.230769230769
E01000805,1,0.625
E01000805,2,0.0
E01000805,3,0.153846153846
E01000805,4,0.75
E01000805,5,0.25
E01000805,6,0.6
E01000805,7,1.0
E01000805,9,0.666666666667
E01000805,10,0.0
E01000805,12,0.25
E01000806,0,0.368421052632
E01000806,1,0.631578947368
E01000806,2,0.0
E01000806,3,0.571428571429
E01000806,4,0.583333333333
E01000806,5,0.533333333333
E01000806,6,0.62962962963
E01000806,7,0.0
E01000806,8,0.5
E01000806,9,0.25
E01000806,10,0.111111111111
E01000806,11,0.8
E01000806,12,0.6
E01000807,0,0.307692307692
E01000807,1,0.307692307692
E01000807,2,0.0
E01000807,3,0.210526315789
E01000807,4,0.428571428571
E01000807,5,0.230769230769
E01000807,6,0.777777777778
E01000807,7,0.5
E01000807,8,0.666666666667
E01000807,9,0.25
E01000807,10,0.0
E01000807,11,0.0
E01000807,12,0.666666666667
E01000807,13,0.0
E01000808,0,0.0
E01000808,1,0.5
E01000808,2,0.0
E01000808,3,0.294117647059
E01000808,5,0.333333333333
E01000808,6,0.777777777778
E01000808,12,1.0
E01000809,0,0.285714285714
E01000809,1,0.0
E01000809,2,0.0
E01000809,3,0.428571428571
E01000809,5,0.125
E01000809,6,0.666666666667
E01000809,9,0.0
E01000809,10,0.666666666667
E01000809,12,1.0
E01000810,0,0.0
E01000810,1,1.0
E01000810,2,0.0
E01000810,3,0.411764705882
E01000810,4,1.0
E01000810,5,0.2
E01000810,6,0.75
E01000810,11,0.0
E01000811,0,0.4
E01000811,1,0.75
E01000811,2,0.0
E01000811,3,0.0
E01000811,4,1.0
E01000811,5,0.166666666667
E01000811,6,0.636363636364
E01000811,10,0.0
E01000811,12,1.0
E01000812,0,0.2
E01000812,1,0.666666666667
E01000812,2,0.0
E01000812,3,0.428571428571
E01000812,4,0.714285714286
E01000812,5,0.3125
E01000812,6,0.333333333333
E01000812,7,1.0
E01000812,8,0.0
E01000812,10,0.0
E01000812,11,1.0
E01000812,13,0.0
E01000813,0,0.416666666667
E01000813,1,0.878787878788
E01000813,2,0.0
E01000813,3,0.444444444444
E01000813,4,0.6
E01000813,5,0.181818181818
E01000813,6,0.56
E01000813,7,0.5
E01000813,8,0.705882352941
E01000813,9,0.0
E01000813,11,0.333333333333
E01000813,12,0.666666666667
E01000814,0,0.4
E01000814,1,0.4
E01000814,2,0.0
E01000814,3,0.45
E01000814,4,1.0
E01000814,5,0.25
E01000814,6,0.666666666667
E01000814,7,1.0
E01000814,9,0.0
E01000814,10,1.0
E01000815,0,0.0
E01000815,1,0.4
E01000815,2,0.0
E01000815,3,0.142857142857
E01000815,4,0.0
E01000815,5,0.375
E01000815,6,0.5
E01000815,10,0.0
E01000816,0,0.2
E01000816,1,1.0
E01000816,2,0.0
E01000816,3,0.25
E01000816,4,1.0
E01000816,5,0.285714285714
E01000816,6,0.684210526316
E01000816,7,1.0
E01000816,10,0.0
E01000818,0,0.0
E01000818,1,0.5
E01000818,2,0.0
E01000818,3,0.4
E01000818,4,1.0
E01000818,5,0.214285714286
E01000818,6,0.444444444444
E01000818,10,0.0
E01000818,12,1.0
E01000819,0,0.571428571429
E01000819,1,0.526315789474
E01000819,2,0.0
E01000819,3,0.368421052632
E01000819,4,0.833333333333
E01000819,5,0.25
E01000819,6,0.686567164179
E01000819,7,0.0
E01000819,8,0.541666666667
E01000819,9,0.0
E01000819,10,0.25
E01000819,11,1.0
E01000819,12,0.666666666667
E01000820,0,0.25
E01000820,1,0.375
E01000820,2,0.0
E01000820,3,0.368421052632
E01000820,4,1.0
E01000820,5,0.285714285714
E01000820,6,0.6
E01000820,7,1.0
E01000820,8,0.5
E01000820,10,0.333333333333
E01000820,12,1.0
E01000822,0,0.625
E01000822,1,0.5
E01000822,2,0.0
E01000822,3,0.25
E01000822,4,0.5
E01000822,5,0.125
E01000822,6,0.416666666667
E01000822,11,1.0
E01000823,0,0.833333333333
E01000823,1,0.4
E01000823,2,0.0
E01000823,3,0.375
E01000823,4,1.0
E01000823,5,0.272727272727
E01000823,6,0.615384615385
E01000823,9,0.0
E01000823,10,0.5
E01000823,11,0.5
E01000824,0,0.642857142857
E01000824,1,0.307692307692
E01000824,2,0.0
E01000824,3,0.533333333333
E01000824,4,0.5
E01000824,5,0.210526315789
E01000824,6,0.628571428571
E01000824,7,1.0
E01000824,8,0.636363636364
E01000824,9,1.0
E01000824,11,0.333333333333
E01000824,12,1.0
E01000824,13,1.0
E01000825,0,0.361111111111
E01000825,1,0.625
E01000825,2,0.0
E01000825,3,0.357142857143
E01000825,4,0.533333333333
E01000825,5,0.181818181818
E01000825,6,0.555555555556
E01000825,7,0.0
E01000825,9,0.0
E01000825,10,0.222222222222
E01000825,11,0.0
E01000825,12,1.0
E01000826,0,0.0
E01000826,1,0.333333333333
E01000826,2,0.0
E01000826,3,0.333333333333
E01000826,5,0.1
E01000826,6,0.375
E01000826,11,1.0
E01000827,0,0.5
E01000827,1,0.444444444444
E01000827,2,0.0
E01000827,3,0.454545454545
E01000827,4,0.5
E01000827,5,0.153846153846
E01000827,6,0.785714285714
E01000827,9,0.5
E01000827,10,0.4
E01000827,12,1.0
E01000828,0,0.142857142857
E01000828,1,0.833333333333
E01000828,2,0.0
E01000828,3,0.315789473684
E01000828,4,0.75
E01000828,5,0.125
E01000828,6,0.5
E01000828,7,0.5
E01000828,10,1.0
E01000828,12,0.25
E01000829,0,0.142857142857
E01000829,1,1.0
E01000829,2,0.0
E01000829,3,0.2
E01000829,4,1.0
E01000829,5,0.142857142857
E01000829,6,0.75
E01000829,10,0.2
E01000829,12,1.0
E01000829,13,0.0
E01000830,0,0.0
E01000830,1,0.0
E01000830,2,0.0
E01000830,3,1.0
E01000830,4,0.0
E01000830,5,0.166666666667
E01000830,6,0.5
E01000830,10,0.0
E01000830,12,0.0
E01000831,1,0.0
E01000831,2,0.0
E01000831,3,0.454545454545
E01000831,4,0.0
E01000831,5,0.153846153846
E01000831,6,0.555555555556
E01000831,13,0.0
E01000832,0,0.5
E01000832,1,0.4
E01000832,2,0.0
E01000832,3,0.3125
E01000832,4,0.666666666667
E01000832,5,0.25
E01000832,6,0.647058823529
E01000832,7,0.0
E01000832,11,0.0
E01000833,0,0.5
E01000833,1,0.2
E01000833,2,0.0
E01000833,3,0.357142857143
E01000833,4,1.0
E01000833,5,0.5
E01000833,6,0.181818181818
E01000834,0,0.0
E01000834,1,1.0
E01000834,2,0.0
E01000834,3,0.0
E01000834,5,0.0
E01000834,6,0.714285714286
E01000834,7,0.0
E01000834,8,1.0
E01000835,0,0.555555555556
E01000835,1,0.704545454545
E01000835,2,0.0
E01000835,3,0.346153846154
E01000835,4,0.5
E01000835,5,0.25
E01000835,6,0.405405405405
E01000835,7,0.666666666667
E01000835,8,0.653846153846
E01000835,9,0.333333333333
E01000835,10,0.0
E01000835,11,0.0
E01000835,12,1.0
E01000836,0,0.0
E01000836,1,1.0
E01000836,2,0.0
E01000836,3,0.2
E01000836,4,1.0
E01000836,5,0.181818181818
E01000836,6,0.5
E01000837,0,0.666666666667
E01000837,1,1.0
E01000837,2,0.0
E01000837,3,0.384615384615
E01000837,4,1.0
E01000837,5,0.0
E01000837,6,0.695652173913
E01000837,8,0.0
E01000837,10,0.0
E01000837,12,1.0
E01000837,13,0.333333333333
E01000838,0,0.428571428571
E01000838,1,0.0
E01000838,2,0.0
E01000838,3,0.1875
E01000838,4,1.0
E01000838,5,0.2
E01000838,6,0.44
E01000838,7,1.0
E01000838,8,0.5
E01000838,12,1.0
E01000839,0,0.0
E01000839,1,0.0
E01000839,2,0.0
E01000839,3,0.666666666667
E01000839,4,1.0
E01000839,5,0.2
E01000839,6,0.555555555556
E01000839,10,0.0
E01000840,0,0.571428571429
E01000840,1,0.85
E01000840,2,0.0
E01000840,3,0.3125
E01000840,5,0.0
E01000840,6,0.5
E01000840,10,0.0
E01000840,12,0.0
E01000841,0,0.333333333333
E01000841,1,0.6
E01000841,2,0.0
E01000841,3,0.25
E01000841,4,0.5
E01000841,5,0.1
E01000841,6,0.5
E01000841,7,0.0
E01000841,8,1.0
E01000841,10,0.0
E01000842,0,0.0
E01000842,1,0.5
E01000842,2,0.0
E01000842,3,0.6
E01000842,4,0.5
E01000842,5,0.142857142857
E01000842,6,0.818181818182
E01000842,7,0.0
E01000842,9,0.333333333333
E01000842,11,1.0
E01000842,12,0.75
E01000843,0,0.222222222222
E01000843,1,0.583333333333
E01000843,2,0.0
E01000843,3,0.35
E01000843,4,1.0
E01000843,5,0.0
E01000843,6,0.535714285714
E01000843,8,0.0
E01000843,9,0.25
E01000843,10,0.0
E01000843,11,0.777777777778
E01000843,12,1.0
E01000844,0,0.25
E01000844,1,0.333333333333
E01000844,2,0.0
E01000844,3,0.75
E01000844,4,1.0
E01000844,5,0.12
E01000844,6,0.75
E01000844,7,1.0
E01000844,11,0.8
E01000844,12,0.714285714286
E01000845,0,0.52380952381
E01000845,1,0.625
E01000845,2,0.0
E01000845,3,0.551724137931
E01000845,4,0.4
E01000845,5,0.285714285714
E01000845,6,0.545454545455
E01000845,8,1.0
E01000845,9,0.5
E01000845,10,0.0
E01000845,11,0.583333333333
E01000845,12,1.0
E01000846,0,0.25
E01000846,1,0.625
E01000846,2,0.0
E01000846,3,0.357142857143
E01000846,4,0.5
E01000846,5,0.193548387097
E01000846,6,0.578947368421
E01000846,7,0.0
E01000846,8,0.2
E01000846,9,0.0
E01000846,10,0.0
E01000846,11,0.5
E01000846,12,0.692307692308
E01000846,13,0.0
E01000847,0,0.6
E01000847,1,0.3
E01000847,2,0.0
E01000847,3,0.6
E01000847,4,1.0
E01000847,5,0.324324324324
E01000847,6,0.611111111111
E01000847,7,0.0
E01000847,8,0.74
E01000847,9,0.5
E01000847,10,0.0
E01000847,11,0.6
E01000847,12,0.75
E01000847,13,0.0
E01000848,0,0.111111111111
E01000848,1,0.631578947368
E01000848,2,0.0
E01000848,3,0.470588235294
E01000848,4,0.333333333333
E01000848,5,0.136363636364
E01000848,6,0.4
E01000848,9,0.5
E01000848,10,0.0
E01000848,11,0.25
E01000848,12,0.428571428571
E01000849,0,0.5
E01000849,1,0.6
E01000849,2,0.0
E01000849,3,0.692307692308
E01000849,4,0.6
E01000849,5,0.111111111111
E01000849,6,0.478260869565
E01000849,7,0.0
E01000849,8,0.666666666667
E01000849,9,0.333333333333
E01000849,11,0.5
E01000849,12,1.0
E01000850,0,0.551724137931
E01000850,1,0.604938271605
E01000850,2,0.0
E01000850,3,0.447058823529
E01000850,4,0.59375
E01000850,5,0.541666666667
E01000850,6,0.615384615385
E01000850,7,0.25
E01000850,8,0.560975609756
E01000850,9,0.492063492063
E01000850,10,0.117647058824
E01000850,11,0.731578947368
E01000850,12,0.92
E01000850,13,0.5
E01000851,0,0.363636363636
E01000851,1,0.536363636364
E01000851,2,0.0
E01000851,3,0.540983606557
E01000851,4,0.727272727273
E01000851,5,0.392857142857
E01000851,6,0.654545454545
E01000851,8,0.666666666667
E01000851,9,0.388888888889
E01000851,10,0.125
E01000851,11,0.75
E01000851,12,0.8125
E01000852,0,0.692307692308
E01000852,1,0.508771929825
E01000852,2,0.0
E01000852,3,0.659574468085
E01000852,4,0.666666666667
E01000852,5,0.52
E01000852,6,0.571428571429
E01000852,7,1.0
E01000852,8,1.0
E01000852,9,0.363636363636
E01000852,10,0.0
E01000852,11,0.739583333333
E01000852,12,0.8
E01000853,0,0.222222222222
E01000853,1,0.631578947368
E01000853,2,0.0
E01000853,3,0.5
E01000853,4,0.916666666667
E01000853,5,0.555555555556
E01000853,6,0.720930232558
E01000853,8,0.627118644068
E01000853,9,0.888888888889
E01000853,10,0.0
E01000853,11,0.696428571429
E01000853,12,0.875
E01000854,0,0.606060606061
E01000854,1,0.599585062241
E01000854,2,0.0
E01000854,3,0.452380952381
E01000854,4,0.594202898551
E01000854,5,0.481481481481
E01000854,6,0.514705882353
E01000854,7,0.333333333333
E01000854,8,0.5
E01000854,9,0.621951219512
E01000854,10,0.0714285714286
E01000854,11,0.691358024691
E01000854,12,0.846153846154
E01000854,13,0.0
E01000855,0,0.464285714286
E01000855,1,0.652173913043
E01000855,2,0.0
E01000855,3,0.582089552239
E01000855,4,0.533333333333
E01000855,5,0.413043478261
